timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed,ego_laps,opp_laps
1781386342.3601665,-6.737532111829967,25.044195746761584,-11.337180872674928,25.057087209950442,4.59966682630011,1.9999999999999978,1.9999999999999978,2,2
1781386342.4094172,-6.817527286238393,25.04494325222405,-11.417173930897164,25.056069523361842,4.599660101532517,1.9999999999999978,1.9999999999999978,2,2
1781386342.4595854,-6.877506491590844,25.046503036985197,-11.477173582026309,25.05593559585707,4.599676762121652,1.9999999999999978,1.9999999999999978,2,2
1781386342.509575,-6.937457016910368,25.048926522903777,-11.537170625196957,25.056448836207654,4.599719759230368,1.9999999999999978,1.9999999999999978,2,2
1781386342.5602572,-7.0173571803308095,25.052919854807584,-11.617137860908448,25.05868421794353,4.599784292474773,1.9999999999999978,1.9999999999999978,2,2
1781386342.619598,-7.077296258202741,25.05561727304393,-11.677088664472716,25.061111418581632,4.5997956874641845,1.9999999999999978,1.9999999999999978,2,2
1781386342.6597407,-7.177253896467056,25.058459048826222,-11.776936706677336,25.066565822547037,4.599689954151704,1.9999999999999978,1.9999999999999978,2,2
1781386342.7156527,-7.277247517636604,25.059473853951083,-11.876616220251316,25.07453754652585,4.599393370589835,1.9999999999999978,1.9999999999999978,2,2
1781386342.7593539,-7.397224320760201,25.05738074005395,-11.996151246499181,25.085082335773325,4.599010355140809,1.9999999999999978,1.9999999999999978,2,2
1781386342.81371,-7.437195822941439,25.05587456760708,-12.036027032885672,25.08823196801476,4.5989450419545435,1.9999999999999978,1.9999999999999978,2,2
1781386342.8605013,-7.557042880488094,25.049833227753087,-12.155778480228486,25.095907758497013,4.598966403302257,1.9999999999999978,1.9999999999999978,2,2
1781386342.9095306,-7.636887106829814,25.044852427946388,-12.235690034737267,25.099653572812798,4.599129432317472,1.9999999999999978,1.9999999999999978,2,2
1781386342.96222,-7.716618558032097,25.038318446516428,-12.315661133747957,25.101745964973134,4.599479934008273,1.9999999999999978,1.9999999999999978,2,2
1781386343.0112798,-7.776368434719343,25.03284637149241,-12.37565866300723,25.102225278284493,4.599813478471937,1.9999999999999978,1.9999999999999978,2,2
1781386343.0653017,-7.81621730458823,25.029374941135465,-12.415658142982137,25.10206354505308,4.600015180303771,1.9999999999999978,1.9999999999999978,2,2
1781386343.1094468,-7.876059836514943,25.025040305100056,-12.475650098157754,25.101113074552153,4.600219303604067,1.9999999999999978,1.9999999999999978,2,2
1781386343.172732,-7.915997400725193,25.02281065954352,-12.515634550159598,25.100002347167433,4.600284824127228,1.9999999999999978,1.9999999999999978,2,2
1781386343.2095244,-7.975940891601442,25.02021131200715,-12.575586886617252,25.097624027109937,4.600297382553063,1.9999999999999978,1.9999999999999978,2,2
1781386343.2729595,-7.975940891601442,25.02021131200715,-12.575586886617252,25.097624027109937,4.600297382553063,1.9999999999999978,1.9999999999999978,2,2
1781386343.3114898,-8.01591303682536,25.01871964524112,-12.61553412069177,25.09557375286741,4.600263108671877,1.9999999999999978,1.9999999999999978,2,2
1781386343.3610437,-8.055896493331305,25.01757937643736,-12.655469005905326,25.09329249791208,4.600195623578408,1.9999999999999978,1.9999999999999978,2,2
1781386343.4095495,-8.195888016650692,25.016886248802155,-12.795073002983862,25.082827223139212,4.59965767754612,1.9999999999999978,1.9999999999999978,2,2
1781386343.4594972,-8.235885770531182,25.01730594604462,-12.83493372133422,25.07949231785779,4.599468360433074,1.9999999999999978,1.9999999999999978,2,2
1781386343.5095475,-8.295878015649512,25.018261624648403,-12.894741082252493,25.07469191745277,4.599209267179627,1.9999999999999978,1.9999999999999978,2,2
1781386343.5605133,-8.355852475968467,25.01998588495131,-12.954612266914534,25.07076954314644,4.599040181903393,1.9999999999999978,1.9999999999999978,2,2
1781386343.609592,-8.45572556279864,25.024971110581568,-13.054482838542889,25.065705986199664,4.598937682911378,1.9999999999999978,1.9999999999999978,2,2
1781386343.6604416,-8.495645674043187,25.0274977337604,-13.094456554257023,25.064264835459472,4.598957852790185,1.9999999999999978,1.9999999999999978,2,2
1781386343.720351,-8.535546001362949,25.03031627873422,-13.114448993955488,25.063715986873657,4.579024804046895,1.9999999999999978,1.9999999999999978,2,2
1781386343.7643974,-8.635156057549558,25.03911282980289,-13.23443973536869,25.062638246323754,4.5993438438842515,1.9999999999999978,1.9999999999999978,2,2
1781386343.8096595,-8.69490263459349,25.044616054038357,-13.2944341058334,25.063421179615016,4.599569913336933,1.9999999999999978,1.9999999999999978,2,2
1781386343.8624847,-8.774689236882597,25.050440438575666,-13.374398014125918,25.06578150003267,4.599734360114273,1.9999999999999978,1.9999999999999978,2,2
1781386343.9140754,-8.834584414919835,25.053981009153766,-13.434346424572746,25.06826539163825,4.599784189397276,1.9999999999999978,1.9999999999999978,2,2
1781386343.962864,-8.89451009518927,25.056962046086564,-13.494254383684016,25.071576671124138,4.599767505733852,1.9999999999999978,1.9999999999999978,2,2
1781386344.010507,-8.97444808698552,25.060100472220842,-13.574056724644564,25.077189807060154,4.599640384311901,1.9999999999999978,1.9999999999999978,2,2
1781386344.0691028,-9.074412661619013,25.06272963630838,-13.673888266157048,25.082932655390113,4.5995199748148226,1.9999999999999978,1.9999999999999978,2,2
1781386344.1098883,-9.174404254125456,25.063959420353648,-13.773822526751974,25.086524111010384,4.599473623343778,1.9999999999999978,1.9999999999999978,2,2
1781386344.1625757,-9.25440049053356,25.06340447274685,-13.853809986728132,25.087882931724483,4.599474633981442,1.9999999999999978,1.9999999999999978,2,2
1781386344.2098541,-9.314380602769317,25.061882022199246,-13.913808449595562,25.088289295904424,4.599503653902804,1.9999999999999978,1.9999999999999978,2,2
1781386344.26137,-9.394308378499312,25.058506853106636,-13.99380752171527,25.088062732726755,4.599594103664415,1.9999999999999978,1.9999999999999978,2,2
1781386344.3114557,-9.434258126983442,25.056503326351685,-14.03380172115799,25.08738776310936,4.599647282471337,1.9999999999999978,1.9999999999999978,2,2
1781386344.3753536,-9.534090383448895,25.050723350824146,-14.133764528059343,25.084720990150185,4.5997997865208875,1.9999999999999978,1.9999999999999978,2,2
1781386344.4099102,-9.653909878657384,25.04419148842047,-14.253585312211694,25.078250791932373,4.599801531609679,1.9999999999999978,1.9999999999999978,2,2
1781386344.4600723,-9.753863524897229,25.041255329542004,-14.353258642398783,25.070203754132034,4.599486216761975,1.9999999999999978,1.9999999999999978,2,2
1781386344.5112417,-9.85386065909351,25.041112818666342,-14.452752589828105,25.060167666613186,4.598931406077509,1.9999999999999978,1.9999999999999978,2,2
1781386344.5602686,-9.93384212971017,25.042772632094913,-14.532229846426143,25.051039006037932,4.598395146807471,1.9999999999999978,1.9999999999999978,2,2
1781386344.6206808,-9.993799876250598,25.045010270560745,-14.591778683446359,25.043696214312824,4.597978994967807,1.9999999999999978,1.9999999999999978,2,2
1781386344.6711998,-10.133600147243632,25.05246329750194,-14.73088397429493,25.027953172119293,4.597349163671789,1.9999999999999978,1.9999999999999978,2,2
1781386344.7123306,-10.233349682361434,25.059505485670503,-14.830490320717123,25.01910105860854,4.597318192875882,1.9999999999999978,1.9999999999999978,2,2
1781386344.7594917,-10.333099762383783,25.066529927731136,-14.93024375689607,25.01211432451696,4.59746603730289,1.9999999999999978,1.9999999999999978,2,2
1781386344.8099892,-10.393021304763645,25.06959070342435,-14.990160223514689,25.008963201432753,4.597538681979007,1.9999999999999978,1.9999999999999978,2,2
1781386344.8638928,-10.393021304763645,25.06959070342435,-14.990160223514689,25.008963201432753,4.597538681979007,1.9999999999999978,1.9999999999999978,2,2
1781386344.9186742,-10.452973175180126,25.071982867000028,-15.050119711470629,25.006774429356877,4.597608989079826,1.9999999999999978,1.9999999999999978,2,2
1781386344.9610908,-10.472961992846663,25.072651303097437,-15.070111681194744,25.006207835789095,4.597629823227051,1.9999999999999978,1.9999999999999978,2,2
1781386345.0202634,-10.512945340519911,25.073803925843073,-15.110097922712749,25.00516052955499,4.597665035625827,1.9999999999999978,1.9999999999999978,2,2
1781386345.0610223,-10.592928473879269,25.07542671500414,-15.190086610444128,25.00390931078831,4.5977143964898755,1.9999999999999978,1.9999999999999978,2,2
1781386345.1103132,-10.652925122779992,25.076042595626404,-15.25008577607134,25.004086519804485,4.597723757362749,1.9999999999999978,1.9999999999999978,2,2
1781386345.1602135,-10.732924636689042,25.076083160829914,-15.330068653465068,25.005677447213916,4.597683120386766,1.9999999999999978,1.9999999999999978,2,2
1781386345.2166078,-10.792919821849864,25.07538501066696,-15.390029423901257,25.00783595465448,4.597605851771256,1.9999999999999978,1.9999999999999978,2,2
1781386345.2595139,-10.872879986999115,25.072909346163748,-15.469960041038064,25.01116457565575,4.597494691669349,1.9999999999999978,1.9999999999999978,2,2
1781386345.3140845,-10.972737863586014,25.06762088924053,-15.54993203044962,25.013212226265864,4.5775175306902876,1.9999999999999978,1.9999999999999978,2,2
1781386345.3594782,-11.072594134698042,25.062287989859403,-15.669930338357023,25.01330683440547,4.59759712491897,1.9999999999999978,1.9999999999999978,2,2
1781386345.4094326,-11.152547302685909,25.059576151649786,-15.749916910596125,25.01193818797094,4.597616413677853,1.9999999999999978,1.9999999999999978,2,2
1781386345.4657085,-11.252530120088117,25.057790551214165,-15.849828689661054,25.00780163555033,4.597570339808475,1.9999999999999978,1.9999999999999978,2,2
1781386345.509406,-11.35252445918607,25.05851653081477,-15.929667639463469,25.00274835015222,4.577482909059772,1.9999999999999978,1.9999999999999978,2,2
1781386345.5613518,-11.412509091764301,25.059870722541913,-16.009429953241373,24.99658883327403,4.597356414744501,1.9999999999999978,1.9999999999999978,2,2
1781386345.61071,-11.512453078789152,25.063166885120364,-16.0891329641252,24.989708043539697,4.5772693796898105,1.9999999999999978,1.9999999999999978,2,2
1781386345.663277,-11.552402338805699,25.065176426764097,-16.148828743367627,24.98367534958081,4.597148911894864,1.9999999999999978,1.9999999999999978,2,2
1781386345.709767,-11.692097117567261,25.074398103296975,-16.287993963106754,24.96841230804643,4.597118750221137,1.9999999999999978,1.9999999999999978,2,2
1781386345.7599125,-11.692097117567261,25.074398103296975,-16.287993963106754,24.96841230804643,4.597118750221137,1.9999999999999978,1.9999999999999978,2,2
1781386345.8114996,-11.752003731428676,25.07773129344937,-16.347702883997414,24.962515682692725,4.59714317134925,1.9999999999999978,1.9999999999999978,2,2
1781386345.8671112,-11.771983219394375,25.078636469188815,-16.36762408768737,24.960742271008357,4.597152818026546,1.9999999999999978,1.9999999999999978,2,2
1781386345.9616334,-11.891915216841907,25.082614580496934,-16.467313247453163,24.95287815664899,4.577237013548043,1.9999999999999978,1.9999999999999978,2,2
1781386346.0296907,-11.991900915942152,25.084251764787265,-16.587102554530272,24.94582813599128,4.59728606900767,1.9999999999999978,1.9999999999999978,2,2
1781386346.0594826,-12.091899877093491,25.084443218454634,-16.68702502844517,24.941952433400548,4.597333877413095,1.9999999999999978,1.9999999999999978,2,2
1781386346.1094086,-12.171894358555566,25.083558955940813,-16.76701414750543,24.940713168582345,4.59733953431381,1.9999999999999978,1.9999999999999978,2,2
1781386346.169313,-12.231868920371426,25.081836062280313,-16.827013532700136,24.940815949426447,4.597307981900156,1.9999999999999978,1.9999999999999978,2,2
1781386346.2135777,-12.231868920371426,25.081836062280313,-16.827013532700136,24.940815949426447,4.597307981900156,1.9999999999999978,1.9999999999999978,2,2
1781386346.259538,-12.371660403536076,25.07431643254765,-16.966962542563046,24.94435003948188,4.597139655511063,1.9999999999999978,1.9999999999999978,2,2
1781386346.3099952,-12.451470589801353,25.068810308749928,-17.026898736014882,24.947114865543277,4.577046263919585,1.9999999999999978,1.9999999999999978,2,2
1781386346.372253,-12.491393627019104,25.06633085786956,-17.08685215102341,24.949471075691083,4.59694412131958,1.9999999999999978,1.9999999999999978,2,2
1781386346.4108331,-12.591285078252312,25.061745297781634,-17.186827309020487,24.95153964859305,4.596863461088094,1.9999999999999978,1.9999999999999978,2,2
1781386346.4606698,-12.651263273512587,25.060133780819015,-17.246827004117016,24.951603415652603,4.596845096608113,1.9999999999999978,1.9999999999999978,2,2
1781386346.5126503,-12.691254970866012,25.059322610527623,-17.286824397108777,24.951155976088764,4.596842217460056,1.9999999999999978,1.9999999999999978,2,2
1781386346.5595438,-12.771248975310982,25.058395845162057,-17.36681057572629,24.949688973456926,4.596847137676826,1.9999999999999978,1.9999999999999978,2,2
1781386346.6095068,-12.851244514173242,25.05908445343732,-17.44677645065072,24.94737033126464,4.596889581475419,1.9999999999999978,1.9999999999999978,2,2
1781386346.6672356,-12.91122678137907,25.06053837635437,-17.50672815175979,24.944967406069964,4.596954371575115,1.9999999999999978,1.9999999999999978,2,2
1781386346.709475,-12.991181070824702,25.063212500207772,-17.586628801001392,24.94099388254765,4.597072680661994,1.9999999999999978,1.9999999999999978,2,2
1781386346.762533,-13.071064352666705,25.067505329080607,-17.666451946933716,24.935685170018296,4.597277857153988,1.9999999999999978,1.9999999999999978,2,2
1781386346.8095086,-13.110970310731807,25.07024374497581,-17.706325852025035,24.93251276648753,4.597419099160932,1.9999999999999978,1.9999999999999978,2,2
1781386346.859722,-13.170778355215196,25.075034393669355,-17.766109969329204,24.927429069084727,4.597701597050572,1.9999999999999978,1.9999999999999978,2,2
1781386346.9102232,-13.250536953013453,25.08123546467993,-17.825824804372036,24.92159395770466,4.57807211973979,1.9999999999999978,1.9999999999999978,2,2
1781386346.9602034,-13.310417455236395,25.085011423145364,-17.90528945087952,24.91236376702153,4.5981143819516355,1.9999999999999978,1.9999999999999978,2,2
1781386347.0386732,-13.350362956147967,25.087097341204355,-17.944979429796735,24.907394182964353,4.59812937671463,1.9999999999999978,1.9999999999999978,2,2
1781386347.064917,-13.410306879427806,25.089682229738628,-18.004434629958936,24.899327787481738,4.598069660399585,1.9999999999999978,1.9999999999999978,2,2
1781386347.133844,-13.530281577678958,25.091887190773416,-18.123640449140446,24.885636022415706,4.597987088551128,1.9999999999999978,1.9999999999999978,2,2
1781386347.2395573,-13.55028155483385,25.091889348720212,-18.123640449140446,24.885636022415706,4.578007427991453,1.9999999999999978,1.9999999999999978,2,2
1781386347.269877,-13.570281367469585,25.091807917735558,-18.163488596370883,24.88215687794162,4.59798936559425,1.9999999999999978,1.9999999999999978,2,2
1781386347.3144598,-13.690267589615628,25.090041421732778,-18.283221033888744,24.87421743688708,4.598021458594442,1.9999999999999978,1.9999999999999978,2,2
1781386347.3602345,-13.850182490970525,25.084932913510595,-18.443127174102525,24.86902910500444,4.598016454607135,1.9999999999999978,1.9999999999999978,2,2
