timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory
1781408509.9511752,0,-48.956888010396554,11.816607569267727,1.9999999999999978,61.89697847752896,0.0015489553726109652,-46.45621002171288,7.98302294498502,1.9999999999999978,0.0,0.0,2.5006779886836767,-3.8335846242827074,0.0,-61.89697847752896,-0.0015489553726109652,[]
1781408509.9990423,0,-48.90275487916503,11.732527835539738,1.9999999999999978,61.41743282280141,0.016347568933058734,-46.39477572435851,7.904123259722448,1.9999999999999978,0.0,0.0,2.5079791548065202,-3.8284045758172898,0.0,-61.41743282280141,-0.016347568933058734,[]
1781408510.0494363,0,-48.869660229532414,11.682480690262949,1.9999999999999978,61.41743282280141,0.016347568933058734,-46.35885973529754,7.856060944266192,1.9999999999999978,0.0,0.0,2.5108004942348714,-3.8264197459967573,0.0,-61.41743282280141,-0.016347568933058734,[]
1781408510.0989704,0,-48.7928256775663,11.565458868758741,1.9999999999999978,61.41743282280141,0.016347568933058734,-46.27749327022113,7.742139480669671,1.9999999999999978,0.0,0.0,2.51533240734517,-3.82331938808907,0.0,-61.41743282280141,-0.016347568933058734,[]
1781408510.1527524,0,-48.75114227343189,11.497178107045178,1.9999999999999978,61.177658242680025,0.008098326378995165,-46.2324815697817,7.676004819914433,1.9999999999999978,0.0,0.0,2.518660703650191,-3.821173287130745,0.0,-61.177658242680025,-0.008098326378995165,[]
1781408510.2002769,0,-48.72077970923269,11.445428188322305,1.9999999999999978,61.177658242680025,0.008098326378995165,-46.19942811432287,7.62593064374698,1.9999999999999978,0.0,0.0,2.5213515949098166,-3.8194975445753254,0.0,-61.177658242680025,-0.008098326378995165,[]
1781408510.2496963,0,-48.671741121606445,11.358280063283459,1.9999999999999978,60.91821322523058,-0.008695767283709372,-46.145035413444,7.542017607108667,1.9999999999999978,0.0,0.0,2.5267057081624458,-3.816262456174792,0.0,-60.91821322523058,0.008695767283709372,[]
1781408510.29911,0,-48.63391399876978,11.287789280113374,1.9999999999999978,60.91821322523058,-0.008695767283709372,-46.11195554868387,7.4919607583749555,1.9999999999999978,0.0,0.0,2.5219584500859042,-3.795828521738419,0.0,-60.91821322523058,0.008695767283709372,[]
1781408510.3542764,0,-48.59733116529502,11.216644783306894,1.9999999999999978,60.91821322523058,-0.008695767283709372,-46.05531505904192,7.4095510455484925,1.9999999999999978,0.0,0.0,2.542016106253101,-3.807093737758401,0.0,-60.91821322523058,0.008695767283709372,[]
1781408510.4052103,0,-48.570569383917416,11.162943756979494,1.9999999999999978,60.73820893322428,-0.014737013856669963,-46.02048344571709,7.360696992712036,1.9999999999999978,0.0,0.0,2.5500859382003256,-3.8022467642674584,0.0,-60.73820893322428,0.014737013856669963,[]
1781408510.4491422,0,-48.54331654972651,11.109491012014136,1.9999999999999978,60.73820893322428,-0.014737013856669963,-45.98512557432448,7.312222412204702,1.9999999999999978,0.0,0.0,2.5581909754020344,-3.797268599809434,0.0,-60.73820893322428,0.014737013856669963,[]
1781408510.5019507,0,-48.515170724268586,11.056502802152881,1.9999999999999978,60.73820893322428,-0.014737013856669963,-45.949244290988055,7.2641339609943385,1.9999999999999978,0.0,0.0,2.5659264332805307,-3.7923688411585426,0.0,-60.73820893322428,0.014737013856669963,[]
1781408510.5497947,0,-48.47664387424249,10.98639176604424,1.9999999999999978,60.49830200009986,-0.009159122094918879,-45.90063305927973,7.2005978601640415,1.9999999999999978,0.0,0.0,2.576010814962764,-3.7857939058801993,0.0,-60.49830200009986,0.009159122094918879,[]
1781408510.5996997,0,-48.43715512978577,10.916817795592115,1.9999999999999978,60.49830200009986,-0.009159122094918879,-45.851149117053176,7.1377390627911605,1.9999999999999978,0.0,0.0,2.5860060127325966,-3.7790787328009543,0.0,-60.49830200009986,0.009159122094918879,[]
1781408510.649553,0,-48.396750439749475,10.847771880496557,1.9999999999999978,60.49830200009986,-0.009159122094918879,-45.800935895241814,7.07546066244244,1.9999999999999978,0.0,0.0,2.595814544507661,-3.772311218054117,0.0,-60.49830200009986,0.009159122094918879,[]
1781408510.6989908,0,-48.33338748198966,10.745870405057586,1.9999999999999978,60.49830200009986,-0.009159122094918879,-45.72663073212458,6.981236891841552,1.9999999999999978,0.0,0.0,2.6067567498650774,-3.764633513216034,0.0,-60.49830200009986,0.009159122094918879,[]
1781408510.7647462,0,-48.30089438370917,10.695430523233696,1.9999999999999978,60.49830200009986,-0.009159122094918879,-45.69054827158297,6.933299679133924,1.9999999999999978,0.0,0.0,2.6103461121262015,-3.7621308440997723,0.0,-60.49830200009986,0.009159122094918879,[]
1781408510.8078098,0,-48.24580285539958,10.61197550798335,1.9999999999999978,60.19868590417827,0.006393367025843139,-45.631937867563074,6.852278656548808,1.9999999999999978,0.0,0.0,2.6138649878365072,-3.7596968514345424,0.0,-60.19868590417827,-0.006393367025843139,[]
1781408510.850413,0,-48.18946544703553,10.529356535185046,1.9999999999999978,60.19868590417827,0.006393367025843139,-45.575079542872245,6.77001828524529,1.9999999999999978,0.0,0.0,2.614385904163285,-3.7593382499397565,0.0,-60.19868590417827,-0.006393367025843139,[]
1781408510.9013371,0,-48.15504194585502,10.480213935237618,1.9999999999999978,60.19868590417827,0.006393367025843139,-45.54177263853566,6.7201123363632576,1.9999999999999978,0.0,0.0,2.6132693073193565,-3.7601015988743605,0.0,-60.19868590417827,-0.006393367025843139,[]
1781408510.949923,0,-48.10843935214154,10.415190046330524,1.9999999999999978,60.19868590417827,0.006393367025843139,-45.49832583124146,6.652939128391075,1.9999999999999978,0.0,0.0,2.6101135209000788,-3.7622509179394497,0.0,-60.19868590417827,-0.006393367025843139,[]
1781408511.0208628,0,-48.06180254000784,10.35019138701019,1.9999999999999978,60.19868590417827,0.006393367025843139,-45.45597799267674,6.585067735479385,1.9999999999999978,0.0,0.0,2.605824547331096,-3.7651236515308044,0.0,-60.19868590417827,-0.006393367025843139,[]
1781408511.0517182,0,-48.05033394045228,10.333806316122367,1.9999999999999978,59.75890049879151,0.00307291769715542,-45.44556967818782,6.567989494069598,1.9999999999999978,0.0,0.0,2.6047642622644602,-3.765816822052768,0.0,-59.75890049879151,-0.00307291769715542,[]
1781408511.0990436,0,-47.983184201945676,10.234359749551029,1.9999999999999978,59.75890049879151,0.00307291769715542,-45.38454997111751,6.464665454053958,1.9999999999999978,0.0,0.0,2.598634230828168,-3.7696942954970707,0.0,-59.75890049879151,-0.00307291769715542,[]
1781408511.1495385,0,-47.940161816010146,10.166914450794662,1.9999999999999978,59.75890049879151,0.00307291769715542,-45.344424725314205,6.3954569720924015,1.9999999999999978,0.0,0.0,2.595737090695941,-3.771457478702261,0.0,-59.75890049879151,-0.00307291769715542,[]
1781408511.216067,0,-47.9087114101762,10.115818307536015,1.9999999999999978,59.51915997800777,-0.009437872969073686,-45.31327817082354,6.344175322892239,1.9999999999999978,0.0,0.0,2.5954332393526656,-3.7716429846437762,0.0,-59.51915997800777,0.009437872969073686,[]
1781408511.2491536,0,-47.89838864530486,10.09868822422821,1.9999999999999978,59.51915997800777,-0.009437872969073686,-45.30273136459284,6.327182261620965,1.9999999999999978,0.0,0.0,2.5956572807120253,-3.771505962607245,0.0,-59.51915997800777,0.009437872969073686,[]
1781408511.3002458,0,-47.818501531149465,9.960068744077391,1.9999999999999978,59.51915997800777,-0.009437872969073686,-45.215910298385374,6.19279397299232,1.9999999999999978,0.0,0.0,2.602591232764091,-3.767274771085072,0.0,-59.51915997800777,0.009437872969073686,[]
1781408511.3490841,0,-47.799294148375814,9.92498223286027,1.9999999999999978,59.21935260063443,-0.018019072049658,-45.193599383462285,6.159594306628982,1.9999999999999978,0.0,0.0,2.6056947649135296,-3.7653879262312877,0.0,-59.21935260063443,0.018019072049658,[]
1781408511.4222047,0,-47.77064785415236,9.872262484731962,1.9999999999999978,59.21935260063443,-0.018019072049658,-45.159695157529896,6.110092087719663,1.9999999999999978,0.0,0.0,2.610952696622462,-3.762170397012299,0.0,-59.21935260063443,0.018019072049658,[]
1781408511.4493814,0,-47.751103649768105,9.837362689635913,1.9999999999999978,59.21935260063443,-0.018019072049658,-45.13681125999683,6.077284795415498,1.9999999999999978,0.0,0.0,2.614292389771272,-3.760077894220416,0.0,-59.21935260063443,0.018019072049658,[]
1781408511.49976,0,-47.72108166771292,9.785414432845158,1.9999999999999978,59.21935260063443,-0.018019072049658,-45.10206796386775,6.028367824039307,1.9999999999999978,0.0,0.0,2.6190137038451695,-3.757046608805851,0.0,-59.21935260063443,0.018019072049658,[]
1781408511.5490007,0,-47.669239965985064,9.699904269346353,1.9999999999999978,59.059236935562915,-0.01157048808309712,-45.04303137359488,5.947655799884681,1.9999999999999978,0.0,0.0,2.626208592390185,-3.752248469461672,0.0,-59.059236935562915,0.01157048808309712,[]
1781408511.599925,0,-47.61558761472304,9.615516675304386,1.9999999999999978,59.059236935562915,-0.01157048808309712,-44.98262653121949,5.867962605487092,1.9999999999999978,0.0,0.0,2.6329610835035524,-3.747554069817294,0.0,-59.059236935562915,0.01157048808309712,[]
1781408511.6508882,0,-47.58282133787539,9.565253907775281,1.9999999999999978,59.059236935562915,-0.01157048808309712,-44.945720735856135,5.820655850368387,1.9999999999999978,0.0,0.0,2.6371006020192524,-3.744598057406894,0.0,-59.059236935562915,0.01157048808309712,[]
1781408511.6990435,0,-47.53842987294787,9.498700861421117,1.9999999999999978,58.78005888122734,0.008731016779775,-44.89576494240498,5.758171387284358,1.9999999999999978,0.0,0.0,2.6426649305428924,-3.7405294741367587,0.0,-58.78005888122734,-0.008731016779775,[]
1781408511.7502718,0,-47.49321722894078,9.43270294328614,1.9999999999999978,58.78005888122734,0.008731016779775,-44.844954759174264,5.696379683068895,1.9999999999999978,0.0,0.0,2.6482624697665145,-3.7363232602172447,0.0,-58.78005888122734,-0.008731016779775,[]
1781408511.7990139,0,-47.44718542110987,9.36727374092663,1.9999999999999978,58.78005888122734,0.008731016779775,-44.793697234313164,5.6349576819826375,1.9999999999999978,0.0,0.0,2.6534881867967073,-3.732316058943992,0.0,-58.78005888122734,-0.008731016779775,[]
1781408511.8514328,0,-47.388507904008954,9.286300027965765,1.9999999999999978,58.52022166534226,0.017168839183675448,-44.729997793257965,5.557874456544911,1.9999999999999978,0.0,0.0,2.6585101107509885,-3.7284255714208543,0.0,-58.52022166534226,-0.017168839183675448,[]
1781408511.8990316,0,-47.352688141771395,9.23816566399707,1.9999999999999978,58.52022166534226,0.017168839183675448,-44.69287267938727,5.510740123074759,1.9999999999999978,0.0,0.0,2.659815462384124,-3.7274255409223107,0.0,-58.52022166534226,-0.017168839183675448,[]
1781408511.9490533,0,-47.30402492650563,9.174670581135631,1.9999999999999978,58.52022166534226,0.017168839183675448,-44.644457244279415,5.447055120983545,1.9999999999999978,0.0,0.0,2.6595676822262178,-3.7276154601520863,0.0,-58.52022166534226,-0.017168839183675448,[]
1781408512.008158,0,-47.27947278781966,9.143092291667415,1.9999999999999978,58.52022166534226,0.017168839183675448,-44.62066911285818,5.414897432683915,1.9999999999999978,0.0,0.0,2.658803674961476,-3.7281948589834997,0.0,-58.52022166534226,-0.017168839183675448,[]
1781408512.0489984,0,-47.23089307053993,9.079531468189783,1.9999999999999978,58.14045159066187,0.01287690467846876,-44.57390341365601,5.349991117817643,1.9999999999999978,0.0,0.0,2.6569896568839155,-3.7295403503721403,0.0,-58.14045159066187,-0.01287690467846876,[]
1781408512.0990157,0,-47.20686513858348,9.047552646973088,1.9999999999999978,58.14045159066187,0.01287690467846876,-44.55092305401246,5.317251298663516,1.9999999999999978,0.0,0.0,2.6559420845710235,-3.730301348309572,0.0,-58.14045159066187,-0.01287690467846876,[]
1781408512.1490192,0,-47.13636357629717,8.950451908558618,1.9999999999999978,58.14045159066187,0.01287690467846876,-44.4835960515962,5.217921683888849,1.9999999999999978,0.0,0.0,2.6527675247009697,-3.7325302246697687,0.0,-58.14045159066187,-0.01287690467846876,[]
1781408512.198986,0,-47.10225251608655,8.901092317979224,1.9999999999999978,58.14045159066187,0.01287690467846876,-44.45085270933763,5.167644177747163,1.9999999999999978,0.0,0.0,2.6513998067489197,-3.7334481402320607,0.0,-58.14045159066187,-0.01287690467846876,[]
1781408512.2491276,0,-47.06883342432912,8.851261541378944,1.9999999999999978,58.02065859077342,0.006806037563310782,-44.418713442117095,5.116978393552488,1.9999999999999978,0.0,0.0,2.6501199822120256,-3.7342831478264564,0.0,-58.02065859077342,-0.006806037563310782,[]
1781408512.3259177,0,-47.04693511945268,8.817788337146185,1.9999999999999978,58.02065859077342,0.006806037563310782,-44.37644042523589,5.049059619498276,1.9999999999999978,0.0,0.0,2.670494694216785,-3.7687287176479085,0.0,-58.02065859077342,-0.006806037563310782,[]
1781408512.3491728,0,-46.96153307231817,8.682488986412137,1.9999999999999978,58.02065859077342,0.006806037563310782,-44.31053710058412,4.948782709788086,1.9999999999999978,0.0,0.0,2.650995971734048,-3.7337062766240514,0.0,-58.02065859077342,-0.006806037563310782,[]
1781408512.4011502,0,-46.91788999484134,8.615444507302376,1.9999999999999978,57.64081596779555,0.0003605298088185137,-44.26511914462681,4.882926236392554,1.9999999999999978,0.0,0.0,2.65277085021453,-3.7325182709098224,0.0,-57.64081596779555,-0.0003605298088185137,[]
1781408512.4490213,0,-46.88396659562872,8.565956270418463,1.9999999999999978,57.64081596779555,0.0003605298088185137,-44.23042827218988,4.833972097338067,1.9999999999999978,0.0,0.0,2.6535383234388377,-3.731984173080396,0.0,-57.64081596779555,-0.0003605298088185137,[]
1781408512.5032144,0,-46.83738467686762,8.500918962284157,1.9999999999999978,57.64081596779555,0.0003605298088185137,-44.18336581084517,4.769280319065825,1.9999999999999978,0.0,0.0,2.6540188660224544,-3.731638643218332,0.0,-57.64081596779555,-0.0003605298088185137,[]
1781408512.5490687,0,-46.813574045276724,8.46877808498934,1.9999999999999978,57.64081596779555,0.0003605298088185137,-44.17145459921123,4.753214126927499,1.9999999999999978,0.0,0.0,2.642119446065493,-3.715563958061842,0.0,-57.64081596779555,-0.0003605298088185137,[]
1781408512.5990567,0,-46.78954820154702,8.436797504446043,1.9999999999999978,57.42108274168677,0.010952535247893429,-44.1474767427722,4.7211976687344395,1.9999999999999978,0.0,0.0,2.642071458774822,-3.715599835711603,0.0,-57.42108274168677,-0.010952535247893429,[]
1781408512.6493223,0,-46.76538222830028,8.40492269982144,1.9999999999999978,57.42108274168677,0.010952535247893429,-44.11110266516484,4.673480866738132,1.9999999999999978,0.0,0.0,2.6542795631354394,-3.7314418330833092,0.0,-57.42108274168677,-0.010952535247893429,[]
1781408512.6991596,0,-46.71611573780589,8.3418948461015,1.9999999999999978,57.42108274168677,0.010952535247893429,-44.0865767044562,4.6418822557738775,1.9999999999999978,0.0,0.0,2.629539033349694,-3.7000125903276224,0.0,-57.42108274168677,-0.010952535247893429,[]
1781408512.7503011,0,-46.67829207473424,8.29531897165026,1.9999999999999978,57.42108274168677,0.010952535247893429,-44.02431058734077,4.563634695672179,1.9999999999999978,0.0,0.0,2.653981487393466,-3.7316842759780817,0.0,-57.42108274168677,-0.010952535247893429,[]
1781408512.801009,0,-46.62791786128541,8.233171189075994,1.9999999999999978,57.26112696200239,0.013837721480525884,-43.973650257503806,4.501719468689398,1.9999999999999978,0.0,0.0,2.654267603781605,-3.7314517203865964,0.0,-57.26112696200239,-0.013837721480525884,[]
1781408512.8492823,0,-46.56631248951558,8.154402997526503,1.9999999999999978,57.26112696200239,0.013837721480525884,-43.90974598922978,4.424802899128016,1.9999999999999978,0.0,0.0,2.6565665002857983,-3.729600098398487,0.0,-57.26112696200239,-0.013837721480525884,[]
1781408512.8990126,0,-46.50663718932185,8.074164562428551,1.9999999999999978,57.26112696200239,0.013837721480525884,-43.84764927955531,4.346424449147436,1.9999999999999978,0.0,0.0,2.6589879097665374,-3.727740113281115,0.0,-57.26112696200239,-0.013837721480525884,[]
1781408512.9490867,0,-46.46036423572004,8.00890632561111,1.9999999999999978,56.921508177320845,3.290138874027175e-05,-43.79946555839827,4.282563973268679,1.9999999999999978,0.0,0.0,2.660898677321775,-3.7263423523424306,0.0,-56.921508177320845,-3.290138874027175e-05,[]
1781408512.998958,0,-46.393183334010025,7.909478506645553,1.9999999999999978,56.921508177320845,3.290138874027175e-05,-43.72927327452947,4.185238210246335,1.9999999999999978,0.0,0.0,2.663910059480557,-3.724240296399218,0.0,-56.921508177320845,-3.290138874027175e-05,[]
1781408513.049504,0,-46.34986844478812,7.8422203245057025,1.9999999999999978,56.921508177320845,3.290138874027175e-05,-43.68382708320384,4.119401233711703,1.9999999999999978,0.0,0.0,2.666041361584284,-3.7228190907939993,0.0,-56.921508177320845,-3.290138874027175e-05,[]
1781408513.1011434,0,-46.29725517387954,7.75718122530897,1.9999999999999978,56.921508177320845,3.290138874027175e-05,-43.628545119101844,4.036073233247715,1.9999999999999978,0.0,0.0,2.668710054777698,-3.7211079920612544,0.0,-56.921508177320845,-3.290138874027175e-05,[]
