timestamp,lap,ego_x,ego_y,ego_vel,ego_s,ego_d,opp_x,opp_y,opp_vel,opp_s,opp_d,rel_x,rel_y,rel_vel,rel_s,rel_d,imm_trajectory
1781408637.5644686,0,-35.36339594485655,36.70982827590469,1.9999999999999978,204.6271289009516,-0.016117005323083543,-31.127445802208555,36.06611314376227,1.9999999999999978,0.0,0.0,4.235950142647994,-0.6437151321424182,0.0,-204.6271289009516,0.016117005323083543,[]
1781408637.6134253,0,-35.305740741101815,36.69321994641055,1.9999999999999978,204.6271289009516,-0.016117005323083543,-31.067709205283162,36.060498852978824,1.9999999999999978,0.0,0.0,4.238031535818653,-0.6327210934317264,0.0,-204.6271289009516,0.016117005323083543,[]
1781408637.6725469,0,-35.209223580612345,36.66706710764905,1.9999999999999978,204.6271289009516,-0.016117005323083543,-30.968046033093426,36.05231210548524,1.9999999999999978,0.0,0.0,4.2411775475189195,-0.6147550021638111,0.0,-204.6271289009516,0.016117005323083543,[]
1781408637.713318,0,-35.11222251079329,36.64276542862118,1.9999999999999978,204.2873294691765,-0.0067238786403709715,-30.868266399137333,36.0456848852779,1.9999999999999978,0.0,0.0,4.2439561116559545,-0.5970805433432815,0.0,-204.2873294691765,0.0067238786403709715,[]
1781408637.7639518,0,-35.01486049375283,36.6199518817656,1.9999999999999978,204.2873294691765,-0.0067238786403709715,-30.768664698605832,36.036811720559875,1.9999999999999978,0.0,0.0,4.2461957951469955,-0.5831401612057263,0.0,-204.2873294691765,0.0067238786403709715,[]
1781408637.813807,0,-34.95629184822399,36.60692534326059,1.9999999999999978,204.2873294691765,-0.0067238786403709715,-30.709043997421617,36.030081304237996,1.9999999999999978,0.0,0.0,4.247247850802374,-0.5768440390225962,0.0,-204.2873294691765,0.0067238786403709715,[]
1781408637.8634853,0,-34.85828217668149,36.587089763009516,1.9999999999999978,204.2873294691765,-0.0067238786403709715,-30.60991007780085,36.01696575236167,1.9999999999999978,0.0,0.0,4.24837209888064,-0.5701240106478451,0.0,-204.2873294691765,0.0067238786403709715,[]
1781408637.9146514,0,-34.799263531191926,36.57628301842272,1.9999999999999978,203.927986966202,0.014238777737028521,-30.550582750914483,36.008009551614585,1.9999999999999978,0.0,0.0,4.248680780277443,-0.5682734668081366,0.0,-203.927986966202,-0.014238777737028521,[]
1781408637.9636965,0,-34.779571133226646,36.57278898189851,1.9999999999999978,203.927986966202,0.014238777737028521,-30.53083268097593,36.00485772685503,1.9999999999999978,0.0,0.0,4.248738452250716,-0.567931255043483,0.0,-203.927986966202,-0.014238777737028521,[]
1781408638.0136592,0,-34.64124658194109,36.551240276184515,1.9999999999999978,203.927986966202,0.014238777737028521,-30.39300651153847,35.980313939765985,1.9999999999999978,0.0,0.0,4.24824007040262,-0.5709263364185304,0.0,-203.927986966202,-0.014238777737028521,[]
1781408638.0646832,0,-34.54207444973942,36.53840577707956,1.9999999999999978,203.927986966202,0.014238777737028521,-30.295044712341074,35.9602359201488,1.9999999999999978,0.0,0.0,4.247029737398343,-0.5781698569307636,0.0,-203.927986966202,-0.014238777737028521,[]
1781408638.1142983,0,-34.442723746327374,36.52704346019261,1.9999999999999978,203.927986966202,0.014238777737028521,-30.196991980057685,35.94061931691759,1.9999999999999978,0.0,0.0,4.245731766269689,-0.5864241432750177,0.0,-203.927986966202,-0.014238777737028521,[]
1781408638.1632094,0,-34.34352170714737,36.51448445096579,1.9999999999999978,203.64807346071277,0.016709515820572108,-30.118197297050738,35.926789862862584,1.9999999999999978,0.0,0.0,4.225324410096629,-0.5876945881032043,0.0,-203.64807346071277,-0.016709515820572108,[]
1781408638.2133634,0,-34.264499291944304,36.50202546766296,1.9999999999999978,203.64807346071277,0.016709515820572108,-30.019439276367052,35.91108583518415,1.9999999999999978,0.0,0.0,4.245060015577252,-0.5909396324788077,0.0,-203.64807346071277,-0.016709515820572108,[]
1781408638.265023,0,-34.165936553689825,36.48513590829583,1.9999999999999978,203.64807346071277,0.016709515820572108,-29.94025613023979,35.89968639062384,1.9999999999999978,0.0,0.0,4.2256804234500365,-0.5854495176719894,0.0,-203.64807346071277,-0.016709515820572108,[]
1781408638.3203144,0,-34.106963766919456,36.47408523894529,1.9999999999999978,203.64807346071277,0.016709515820572108,-29.86091737392496,35.889432409280474,1.9999999999999978,0.0,0.0,4.246046392994497,-0.5846528296648188,0.0,-203.64807346071277,-0.016709515820572108,[]
1781408638.377243,0,-33.98951980322519,36.44946074488708,1.9999999999999978,203.64807346071277,0.016709515820572108,-29.741530471431016,35.87737070333556,1.9999999999999978,0.0,0.0,4.247989331794177,-0.5720900415515189,0.0,-203.64807346071277,-0.016709515820572108,[]
1781408638.4235268,0,-33.892086987454604,36.426953620199185,1.9999999999999978,203.64807346071277,0.016709515820572108,-29.641849810640622,35.869392631519396,1.9999999999999978,0.0,0.0,4.250237176813982,-0.5575609886797892,0.0,-203.64807346071277,-0.016709515820572108,[]
1781408638.464648,0,-33.79498134695642,36.40306932478044,1.9999999999999978,203.12919833093238,-0.014920059333034938,-29.542070959407003,35.86275994111747,1.9999999999999978,0.0,0.0,4.2529103875494165,-0.5403093836629722,0.0,-203.12919833093238,0.014920059333034938,[]
1781408638.513413,0,-33.71702613679453,36.38510432008828,1.9999999999999978,203.12919833093238,-0.014920059333034938,-29.462206109166114,35.85811573483914,1.9999999999999978,0.0,0.0,4.254820027628416,-0.5269885852491427,0.0,-203.12919833093238,0.014920059333034938,[]
1781408638.5633988,0,-33.61919111867442,36.36441443804861,1.9999999999999978,203.12919833093238,-0.014920059333034938,-29.362467715446112,35.850916964303906,1.9999999999999978,0.0,0.0,4.25672340322831,-0.5134974737447067,0.0,-203.12919833093238,0.014920059333034938,[]
1781408638.6136816,0,-33.57996674403491,36.35657577166971,1.9999999999999978,203.12919833093238,-0.014920059333034938,-29.322634765865764,35.84726732199616,1.9999999999999978,0.0,0.0,4.257331978169148,-0.5093084496735472,0.0,-203.12919833093238,0.014920059333034938,[]
1781408638.685187,0,-33.50138351480327,36.34158882136847,1.9999999999999978,203.12919833093238,-0.014920059333034938,-29.24309650759501,35.838696243321984,1.9999999999999978,0.0,0.0,4.2582870072082635,-0.5028925780464846,0.0,-203.12919833093238,0.014920059333034938,[]
1781408638.7134752,0,-33.383200569857614,36.32079330642509,1.9999999999999978,202.54930876462478,-0.003134758557579913,-29.124124105188404,35.82305320084453,1.9999999999999978,0.0,0.0,4.25907646466921,-0.4977401055805615,0.0,-202.54930876462478,0.003134758557579913,[]
1781408638.7634175,0,-33.30422350538567,36.3080434308037,1.9999999999999978,202.54930876462478,-0.003134758557579913,-29.0450596072344,35.81086112758409,1.9999999999999978,0.0,0.0,4.259163898151272,-0.4971823032196099,0.0,-202.54930876462478,0.003134758557579913,[]
1781408638.8170297,0,-33.205307547679986,36.293364713094086,1.9999999999999978,202.54930876462478,-0.003134758557579913,-28.94655150049432,35.7936637773951,1.9999999999999978,0.0,0.0,4.258756047185667,-0.4997009356989821,0.0,-202.54930876462478,0.003134758557579913,[]
1781408638.8758233,0,-33.12602973837691,36.2826442520426,1.9999999999999978,202.54930876462478,-0.003134758557579913,-28.867997010406256,35.7785266964307,1.9999999999999978,0.0,0.0,4.258032727970651,-0.5041175556118986,0.0,-202.54930876462478,0.003134758557579913,[]
1781408638.9167879,0,-33.02665416122966,36.27151294444938,1.9999999999999978,202.54930876462478,-0.003134758557579913,-28.769544077094675,35.76102659918317,1.9999999999999978,0.0,0.0,4.2571100841349825,-0.5104863452662087,0.0,-202.54930876462478,0.003134758557579913,[]
1781408638.9634717,0,-32.94698448430489,36.26425686912993,1.9999999999999978,202.14959529667175,0.007924900797608757,-28.69049760773055,35.74871718680667,1.9999999999999978,0.0,0.0,4.256486876574343,-0.5155396823232579,0.0,-202.14959529667175,-0.007924900797608757,[]
1781408639.0145266,0,-32.86725164710496,36.25772770373155,1.9999999999999978,202.14959529667175,0.007924900797608757,-28.611285157425886,35.73752417257149,1.9999999999999978,0.0,0.0,4.255966489679071,-0.5202035311600568,0.0,-202.14959529667175,-0.007924900797608757,[]
1781408639.0746315,0,-32.82736167992281,36.25476331023906,1.9999999999999978,202.14959529667175,0.007924900797608757,-28.571625717087233,35.73231639157875,1.9999999999999978,0.0,0.0,4.255735962835576,-0.5224469186603145,0.0,-202.14959529667175,-0.007924900797608757,[]
1781408639.1134162,0,-32.72754085171119,36.24880562711635,1.9999999999999978,201.8497624570966,0.0053492115863124105,-28.492211442590154,35.7226583119317,1.9999999999999978,0.0,0.0,4.235329409121036,-0.5261473151846445,0.0,-201.8497624570966,-0.0053492115863124105,[]
1781408639.165383,0,-32.64761269476863,36.24542396338304,1.9999999999999978,201.8497624570966,0.0053492115863124105,-28.39278363313793,35.7119858102657,1.9999999999999978,0.0,0.0,4.254829061630701,-0.5334381531173378,0.0,-201.8497624570966,-0.0053492115863124105,[]
1781408639.2135947,0,-32.56768692556651,36.241990971343334,1.9999999999999978,201.689866557529,-0.00028506810148009687,-28.313128134018715,35.70457484479029,1.9999999999999978,0.0,0.0,4.254558791547797,-0.5374161265530475,0.0,-201.689866557529,0.00028506810148009687,[]
1781408639.272248,0,-32.527746185416575,36.2398184911451,1.9999999999999978,201.689866557529,-0.00028506810148009687,-28.273267180125877,35.70124314070681,1.9999999999999978,0.0,0.0,4.254479005290698,-0.5385753504382933,0.0,-201.689866557529,0.00028506810148009687,[]
1781408639.3133552,0,-32.42798300305613,36.23295995603917,1.9999999999999978,201.53014647056867,-0.00964346875393363,-28.17351264314288,35.69427819766066,1.9999999999999978,0.0,0.0,4.254470359913245,-0.5386817583785088,0.0,-201.53014647056867,0.00964346875393363,[]
1781408639.3635216,0,-32.348273435299795,36.226164371467014,1.9999999999999978,201.53014647056867,-0.00964346875393363,-28.093613992010923,35.690286146391905,1.9999999999999978,0.0,0.0,4.2546594432888725,-0.5358782250751091,0.0,-201.53014647056867,0.00964346875393363,[]
1781408639.4133449,0,-32.2488716235753,36.21526855325301,1.9999999999999978,201.3503241626511,-0.022168408456578446,-27.993660551867436,35.687255161405254,1.9999999999999978,0.0,0.0,4.255211071707862,-0.5280133918477574,0.0,-201.3503241626511,0.022168408456578446,[]
1781408639.4652066,0,-32.14975034568197,36.20205112806226,1.9999999999999978,201.3503241626511,-0.022168408456578446,-27.893675575413987,35.68557613502539,1.9999999999999978,0.0,0.0,4.256074770267986,-0.5164749930368657,0.0,-201.3503241626511,0.022168408456578446,[]
1781408639.5133216,0,-32.05084235966421,36.187327937885776,1.9999999999999978,201.3503241626511,-0.022168408456578446,-27.79367674003874,35.68540053966203,1.9999999999999978,0.0,0.0,4.257165619625468,-0.5019273982237493,0.0,-201.3503241626511,0.022168408456578446,[]
1781408639.5637143,0,-31.95217537871951,36.17105747287121,1.9999999999999978,201.11048488763473,-0.030301465895660108,-27.693684938798963,35.68664645667838,1.9999999999999978,0.0,0.0,4.258490439920546,-0.4844110161928299,0.0,-201.11048488763473,0.030301465895660108,[]
1781408639.615537,0,-31.85330355923164,36.15608617094679,1.9999999999999978,201.11048488763473,-0.030301465895660108,-27.593690406582873,35.68749637685739,1.9999999999999978,0.0,0.0,4.259613152648768,-0.4685897940894037,0.0,-201.11048488763473,0.030301465895660108,[]
1781408639.6651824,0,-31.774014818354935,36.14544760131222,1.9999999999999978,201.11048488763473,-0.030301465895660108,-27.51369186314407,35.68702645177567,1.9999999999999978,0.0,0.0,4.260322955210864,-0.458421149536548,0.0,-201.11048488763473,0.030301465895660108,[]
1781408639.7226877,0,-31.69459510442915,36.13583394203084,1.9999999999999978,200.81037400289225,-0.019109098962641492,-27.43370267565233,35.685740391029114,1.9999999999999978,0.0,0.0,4.26089242877682,-0.45009355100172854,0.0,-200.81037400289225,0.019109098962641492,[]
1781408639.7641578,0,-31.59511987573138,36.12563646786913,1.9999999999999978,200.81037400289225,-0.019109098962641492,-27.333745574172827,35.68284307950424,1.9999999999999978,0.0,0.0,4.261374301558554,-0.44279338836489046,0.0,-200.81037400289225,0.019109098962641492,[]
1781408639.8131897,0,-31.575196063878618,36.123892456622144,1.9999999999999978,200.81037400289225,-0.019109098962641492,-27.333745574172827,35.68284307950424,1.9999999999999978,0.0,0.0,4.241450489705791,-0.44104937711790626,0.0,-200.81037400289225,0.019109098962641492,[]
1781408639.864459,0,-31.435596858009827,36.11338407963528,1.9999999999999978,200.81037400289225,-0.019109098962641492,-27.173935351824955,35.67511341188832,1.9999999999999978,0.0,0.0,4.261661506184872,-0.43827066774696277,0.0,-200.81037400289225,0.019109098962641492,[]
1781408639.9134464,0,-31.31571881476986,36.10803701666578,1.9999999999999978,200.47077485400354,-0.002180905444309052,-27.053968187671863,35.67244153356097,1.9999999999999978,0.0,0.0,4.261750627097996,-0.43559548310481233,0.0,-200.47077485400354,0.002180905444309052,[]
1781408639.9642007,0,-31.215882610420735,36.10242768960538,1.9999999999999978,200.47077485400354,-0.002180905444309052,-26.953969655458778,35.67218947939833,1.9999999999999978,0.0,0.0,4.261912954961957,-0.430238210207051,0.0,-200.47077485400354,0.002180905444309052,[]
1781408640.0137029,0,-31.11629064299395,36.0934395215422,1.9999999999999978,200.47077485400354,-0.002180905444309052,-26.873975984331505,35.67315449583527,1.9999999999999978,0.0,0.0,4.242314658662444,-0.4202850257069315,0.0,-200.47077485400354,0.002180905444309052,[]
1781408640.0633836,0,-31.056626791570537,36.08709806621198,1.9999999999999978,200.47077485400354,-0.002180905444309052,-26.794016900449837,35.67564793635955,1.9999999999999978,0.0,0.0,4.2626098911207,-0.411450129852426,0.0,-200.47077485400354,0.002180905444309052,[]
1781408640.1173053,0,-31.036746943659207,36.08490914957298,1.9999999999999978,200.47077485400354,-0.002180905444309052,-26.774036199995802,35.67652624786406,1.9999999999999978,0.0,0.0,4.262710743663405,-0.40838290170891867,0.0,-200.47077485400354,0.002180905444309052,[]
1781408640.1635013,0,-30.83845161143871,36.058991291839305,1.9999999999999978,200.07098441277705,-0.010293790539954576,-26.574380463834576,35.68813397702912,1.9999999999999978,0.0,0.0,4.264071147604135,-0.3708573148101877,0.0,-200.07098441277705,0.010293790539954576,[]
1781408640.21641,0,-30.798959617386274,36.052637818066486,1.9999999999999978,200.07098441277705,-0.010293790539954576,-26.534496268552374,35.69117430552848,1.9999999999999978,0.0,0.0,4.2644633488339,-0.361463512538009,0.0,-200.07098441277705,0.010293790539954576,[]
1781408640.2674375,0,-30.64165121421584,36.02346658556389,1.9999999999999978,200.07098441277705,-0.010293790539954576,-26.37520229204961,35.7061066210233,1.9999999999999978,0.0,0.0,4.26644892216623,-0.3173599645405858,0.0,-200.07098441277705,0.010293790539954576,[]
1781408640.313518,0,-30.56324105642489,36.00759950995667,1.9999999999999978,200.07098441277705,-0.010293790539954576,-26.295818903589023,35.71600989304383,1.9999999999999978,0.0,0.0,4.2674221528358665,-0.29158961691283736,0.0,-200.07098441277705,0.010293790539954576,[]
1781408640.3638442,0,-30.504313974466097,35.996304191164164,1.9999999999999978,199.69118182052463,-0.010716330092786363,-26.236361534221025,35.72406001090259,1.9999999999999978,0.0,0.0,4.267952440245072,-0.2722441802615734,0.0,-199.69118182052463,0.010716330092786363,[]
1781408640.4150567,0,-30.445277443440283,35.98559697900277,1.9999999999999978,199.69118182052463,-0.010716330092786363,-26.176972807134373,35.73260140509335,1.9999999999999978,0.0,0.0,4.26830463630591,-0.2529955739094234,0.0,-199.69118182052463,0.010716330092786363,[]
1781408640.4643466,0,-30.366447589173404,35.9719682585155,1.9999999999999978,199.69118182052463,-0.010716330092786363,-26.097883642616296,35.74463794858756,1.9999999999999978,0.0,0.0,4.268563946557109,-0.22733030992794312,0.0,-199.69118182052463,0.010716330092786363,[]
1781408640.5251656,0,-30.28743686579221,35.959429277944096,1.9999999999999978,199.3718792961822,0.00989737467747347,-26.038473773140105,35.75302803618025,1.9999999999999978,0.0,0.0,4.2489630926521045,-0.20640124176384944,0.0,-199.3718792961822,-0.00989737467747347,[]
1781408640.5703852,0,-30.267655973000377,35.956477198501716,1.9999999999999978,199.3718792961822,0.00989737467747347,-25.998811506979678,35.75821476888764,1.9999999999999978,0.0,0.0,4.268844466020699,-0.19826242961407559,0.0,-199.3718792961822,-0.00989737467747347,[]
1781408640.6132922,0,-30.108964193553174,35.93609262120234,1.9999999999999978,199.3718792961822,0.00989737467747347,-25.859801336504113,35.774784922801096,1.9999999999999978,0.0,0.0,4.249162857049061,-0.16130769840124515,0.0,-199.3718792961822,-0.00989737467747347,[]
1781408640.682419,0,-30.029464208687006,35.927166115138334,1.9999999999999978,199.3718792961822,0.00989737467747347,-25.760195440152582,35.78362713069648,1.9999999999999978,0.0,0.0,4.269268768534424,-0.14353898444185376,0.0,-199.3718792961822,-0.00989737467747347,[]
